1	1.1409872354501527
2	1.119612157326699
3	1.139288376260497
4	1.1454788699668597
5	1.1541651467046323
6	1.116252793157151
7	1.177761642655283
8	1.1157325994427783
9	1.1317030313024512
10	1.1500198280202378
11	1.1097886106396337
12	1.1597785013606845
13	1.1342321707501468
14	1.1566515331474556
15	1.1224742946850785
16	1.1529668975210356
17	1.083505843723418
18	1.1396581077967667
19	1.1304143336651522
20	1.0933030165368498
21	1.12178333712679
22	1.1534341511590387
23	1.1118334489388382
24	1.1517702208470988
25	1.1201845660259704
26	1.1100123564862125
27	1.087807988510044
28	1.1188760482085847
29	1.097163895825604
30	1.1646081946443498
31	1.0943732432063085
32	1.1041176079431358
33	1.1144490778439058
34	1.1334939736572216
35	1.076025762285733
36	1.1561392767076402
37	1.1101592605658954
38	1.120507369364688
39	1.1408019690844249
40	1.142889924314104
41	1.107354290350049
42	1.0900946216828327
43	1.1060994221393332
44	1.0682436603974756
45	1.130030663093579
46	1.1184629623294602
47	1.1520531731140264
48	1.1275947497423233
49	1.1205519449215016
50	1.1612616342061237
51	1.1321703468145514
52	1.165299913675785
53	1.0867265258502765
54	1.12660194591043
55	1.1301497845691673
56	1.1625229563816617
57	1.0908886975929346
58	1.1034721507398346
59	1.1244845241557189
60	1.141755408772136
61	1.1006159405608529
62	1.1347382117961853
63	1.1314376042481902
64	1.138350501900991
65	1.1590265921562604
66	1.1160790067881685
67	1.1146213689693072
68	1.0834132745634184
69	1.1204940518634543
70	1.1259159208983902
71	1.1171978613424396
72	1.1559890006323243
73	1.1271900121609093
74	1.124551297542054
75	1.1309463270635765
76	1.1369678545272341
77	1.1235057852279675
78	1.1882553650896894
79	1.1526184154453787
80	1.1366193377160663
81	1.1327272344577768
82	1.1234263128550288
83	1.1428503708437878
84	1.1270519449321765
85	1.1078911778855876
86	1.139106176661181
87	1.1063784588858059
88	1.1786505013880733
89	1.1327749040477473
90	1.125770501023671
91	1.0821838752054371
92	1.1391423467298096
93	1.1506978982897267
94	1.0739462881194466
95	1.132361476181052
96	1.1289939500614259
97	1.1214854639551342
98	1.1111306538042318
99	1.148076867756706
100	1.1271792403442211
101	1.1438512800813767
102	1.1022473888388677
103	1.093933591885207
104	1.1583642844761066
105	1.1205644730863225
106	1.1040394302157022
107	1.1129250126251544
108	1.1512471128101684
109	1.1386931422034794
110	1.1425107252056175
111	1.1167303508835063
112	1.1303778060385692
113	1.151824538727617
114	1.1077139631282444
115	1.107656565120757
116	1.1278276013992574
117	1.146326836066993
118	1.1434974889513958
119	1.0978346989679357
120	1.095388604744999
121	1.1199825859911638
