1	1.13237531080476
2	1.0906360822220729
3	1.1663002888717289
4	1.1283550102122633
5	1.0834953098741178
6	1.1001219125246704
7	1.1363477759038094
8	1.099462685369142
9	1.1595045474136123
10	1.1410020383273265
11	1.1288190646571137
12	1.128388493617743
13	1.0339059191809734
14	1.0443160919057246
15	1.0889522096591342
16	1.136299204917954
17	1.1032346005805507
18	1.102618959802912
19	1.1158703932362832
20	1.1399343937700361
21	1.1574778089028668
22	1.0754660745545666
23	1.1328753071956212
24	1.1231988464015885
25	1.1736727696575442
26	1.137821069209233
27	1.1829076985191922
28	1.132913342384469
29	1.101091776613181
30	1.0827976272924613
31	1.1190557289427305
32	1.1214938552806746
33	1.0872113428768562
34	1.1004959302523094
35	1.0732525153424697
36	1.128329082898917
37	1.1557522626889707
38	1.1458681160985102
39	1.1175256348367602
40	1.1046534326394377
41	1.0937236505241417
42	1.1128940555516953
43	1.1146512072811186
44	1.132880310148381
45	1.129930457873982
46	1.0623811365696274
47	1.1174899000931753
48	1.1114661255318234
49	1.1361665386918431
50	1.148671581572022
51	1.0825828118113292
52	1.0819524629110822
53	1.0987647074831257
54	1.100741853246033
55	1.095455362108909
56	1.136724081152351
57	1.1349181569794233
58	1.1631977323983338
59	1.093400541403225
60	1.1127114579114696
61	1.0747308974078837
62	1.0871663456225837
63	1.0665195711494246
64	1.1352336133338092
65	1.132076678725727
66	1.1154366400421745
67	1.0844336142725755
68	1.0846606697295837
69	1.108420133326893
70	1.068368466602124
71	1.2142347041588473
72	1.0976739243455873
73	1.0359502500149114
74	1.15781351953944
75	1.2088017244946954
76	1.2156914004259234
77	1.1067418473282589
78	1.1523971081079845
79	1.1354661591609045
80	1.0874632557520791
81	1.1223813866740704
82	1.1382608204261864
83	1.167623604251584
84	1.1077524039505
85	1.0969545829665472
86	1.0935328136820714
87	1.1405594334006595
88	1.1145238598893952
89	1.0615677908532084
90	1.1585542787800216
91	1.0912609931527346
92	1.076451665522571
93	1.0604284023506338
94	1.1087937860806618
95	1.1313179694816269
96	1.1371239443388548
97	1.1180829214541037
98	1.1370531736487088
99	1.1785620147962619
