1	1.1524106846895066
2	0.9767652849984814
3	1.0852473850255555
4	1.1830128330752034
5	1.0029563987896486
6	1.1269915469076355
7	1.187988056777113
8	0.7876707986744537
9	1.1918833682302603
10	1.0259503321343713
11	1.1359424939828207
12	1.1492435046838108
13	1.1387740970040237
14	1.1909313980721041
15	1.1255300414136447
16	1.2372789345316144
17	1.2117975716678644
18	1.136567233214457
19	1.1504749633550369
20	1.1425543088296481
21	1.1545385153634127
22	0.837256737573791
23	1.0873128094430002
24	0.9957244581009957
25	1.0222793215089907
26	1.030580519339971
27	1.072506600609769
28	1.1835369752576668
29	1.2523400671652813
30	1.1470744234840533
31	1.1666955245027246
32	1.0931789635390152
33	1.1119705394214079
34	1.0840288473344377
35	1.1842668334104827
36	0.9225366624382171
37	1.255814803990546
38	1.1336033107735521
39	1.019956426059753
40	1.0841063643789783
41	1.1186633417489533
42	1.1336662855812836
43	1.2311209069612674
44	1.1864931997228245
45	1.1231299811535655
46	1.1112237835421275
47	1.102317203474596
48	0.9738817496588047
49	1.1369476396325946
50	1.2283141023644037
51	1.1346531820186374
52	1.162663604672338
53	1.1356148322149322
54	1.0937654640054137
55	1.0490992187137216
56	0.8276670846323716
57	1.0806064763329735
58	1.1355461594633414
59	1.230403984011838
60	1.1912514501772182
61	1.1850102989080675
62	1.166296959546274
63	1.192816357793909
64	1.1896050293279974
65	1.226893202361835
66	1.2470108912272928
67	1.0792999370168799
68	0.9625555162201891
69	1.1844213099690242
70	1.214184877333625
71	1.1895870287411154
72	1.0779817098024622
73	1.2791071818313207
74	1.1136208897678554
75	1.0505839943660809
76	1.0591923560533607
77	1.1306190186768934
78	1.0278348752148743
79	1.0836966050759387
80	1.0653490247447834
81	0.9355880648104798
82	1.0281762654335345
83	1.072299666328841
84	1.1876742901062953
85	1.2138120834614858
86	1.038731546349482
87	1.2073135100234609
88	1.0396789573679102
89	1.11300480518149
90	1.2392755277734042
91	1.1262807970248183
92	1.1526747852528283
93	1.1904690542920302
94	1.0241058650937036
95	0.979248566903555
96	1.0981159767842457
97	0.891953535821793
98	0.9520245075296573
99	1.1789553606427075
100	1.1983094111334105
101	1.2343445569144482
102	1.204935464740775
103	1.044120951890298
104	1.1896271955993403
105	1.188890698623614
106	1.2449848771443235
107	1.1925671366554824
108	1.0396436081238514
109	1.0242448450965378
110	1.1588078613915094
111	1.0609336280154598
112	1.0060236493291628
113	1.0984203674103992
114	0.9957493624845654
115	1.123730176886037
116	1.0801831072794816
117	1.1784087899499374
118	1.2415725707487033
119	1.1868940040377527
120	1.2705775099383347
121	1.1726428587208033
122	0.9651039375720317
123	1.068685049462209
124	1.1498280430064238
125	1.0791545619523584
126	1.213854595639354
127	1.174847157153305
128	1.184597080320319
