1	1.0553517629777496
2	1.0554189246520138
3	1.0468332009949834
4	1.1003757077519496
5	1.0477186604435
6	1.0388909423822787
7	1.0910634378944974
8	1.0599229003962432
9	1.0097564398515968
10	1.3384850055708832
11	1.3346847163809759
12	1.0496908840348236
13	1.0324146560438399
14	1.2926495109032203
15	1.0669289140417768
16	1.2545784597517964
17	1.0281494919803018
18	1.102710765474922
19	1.0428528914772905
20	1.0470987923015913
21	1.336702480895908
22	1.0428528914772905
23	1.015224348603822
24	1.0265553471699842
25	1.045043378107062
26	1.432933795702152
27	1.0796306531971176
28	1.4098468189070545
29	1.0698657935385536
30	1.0327213085874642
31	1.3885601670676884
32	1.0781696046403149
33	1.0601819179159262
34	1.0484159186920727
35	1.1199724542986746
36	1.0876474225453128
37	1.0978216804174277
38	1.0905852408966152
39	1.0683644358515076
40	1.0490851013285523
41	1.0327136195482998
42	1.3309981405328275
43	1.0908125243013895
44	1.089293418503023
45	1.0323778892069795
46	1.079862075378953
47	1.0688188537507388
48	1.293718247139297
49	1.3324630882816233
50	1.0981329072172266
51	1.350342486390236
52	1.0418504066965042
53	1.313774442625023
54	1.0272231378212653
55	1.069565115091576
56	1.0691064707928386
57	1.0496774282623877
58	1.247673336753142
59	1.0869122034851313
60	1.0607216112540736
61	1.0278829332075428
62	1.023759694135055
63	1.0489412274284549
64	1.0437179198068969
65	1.1065367047440502
66	1.1045249179627785
67	1.2836904311651731
68	1.076635781341235
69	1.0544273256657624
70	1.0388909423822787
71	1.0183634698868098
72	1.1163768812962953
73	1.0599583780047566
74	1.0340440963407531
75	1.066919269553155
76	1.0718988683142705
77	1.099659218983614
78	1.222171091623141
79	1.0905852408966152
80	1.0309680292259715
81	1.0519576896603877
82	1.0899693914889708
83	1.2944270586138655
84	1.0831091473057957
85	1.019695837606679
86	1.0388908196240683
87	1.0437179198068969
88	1.0446257975062159
89	1.1065264998306739
90	1.2300575503369153
91	1.0356554982594184
92	1.0807256310111666
93	1.0786361018071375
94	1.0214019345713812
95	1.060742394666549
96	1.054274005108724
97	1.0386574778792128
98	1.108765001755909
99	1.0288505591717665
100	1.0858462636746895
101	1.2976852128205543
102	1.357843025677167
103	1.0446327992740616
104	1.387177650755344
105	1.0714006532929714
106	1.1922479282006204
107	1.3097738825621015
108	1.0441682158647052
109	1.052596486687398
110	1.1156549177183555
111	1.381210474139351
112	1.0179410868223029
113	1.088592015159745
114	1.3027161341103821
115	1.0131917621732538
116	1.0716745202296722
117	1.302144475406101
118	1.052121736563966
119	1.2299168668604579
120	1.2014176094068847
121	1.256650346311684
122	1.138233643578131
123	1.061758076669356
124	1.2426825249751066
125	1.068924101800564
126	1.0873776376975481
127	1.0505627469706456
128	1.0669787602909315
129	1.3275896935046785
130	1.055039624146899
131	1.0321516401217143
132	1.2987369223337486
133	1.0678029571629941
134	1.0347808037632193
135	1.056083649164811
136	1.3302567708616595
137	1.0438799706510624
138	1.0400951227814212
139	1.3710692453199829
140	1.0122839281352616
141	1.3695608945331126
142	1.3488352371135004
143	1.0364911428938286
144	1.0666667008922517
145	1.1257485067738255
146	1.222171091623141
147	1.437127904920942
148	1.3022305022650835
149	1.0787819557661305
150	1.0687960129337897
151	1.04886405816792
152	1.2619699578346781
153	1.3479859771803309
154	1.054371183288445
155	1.0412562574352529
156	1.1212992688107941
157	1.0640496812777105
158	1.4529610888126026
159	1.0474169793916162
160	1.0678217046653236
