1	1.16528739033376
2	1.0858959524727942
3	1.1607381951342792
4	1.0396462632867143
5	1.0110528106126788
6	0.9637626007067754
7	0.9856995738327193
8	1.163775092404817
9	1.155357025791717
10	1.156886249482949
11	1.0895876297798528
12	1.0703488294905765
13	1.1250085289130813
14	1.0962204302765857
15	1.1054851875372684
16	1.1188548906533011
17	1.0060043876121385
18	1.159974418341125
19	1.1727396108456343
20	1.0662874253668426
21	1.047392596573958
22	1.0803475685485338
23	1.0966199912986168
24	1.1579847543455195
25	1.154659509438847
26	1.1846350965838914
27	1.0773674955209058
28	1.178689633985395
29	1.0756167523944455
30	1.0962984309163324
31	1.0515891921641767
32	1.1484544962082053
33	1.1835926772749992
34	0.9798763762594609
35	1.1624505376210112
36	1.101769609592039
37	1.0402860460741628
38	1.201244047478639
39	1.1479724279109058
40	1.0857454404311944
41	1.1244005961021364
42	1.052406359806771
43	1.091738711013096
44	1.1090297084158913
45	1.1482138540193816
46	1.051745374048768
47	1.0861831996858795
48	1.0431886505922052
49	1.209820396896088
50	1.1251597735859018
51	1.0588730071548764
52	1.073141165541882
53	1.1603127651151262
54	1.065343666067002
55	1.1359484282295191
56	1.1417058863211742
57	0.9844776591072534
58	1.0355613145763947
59	1.1319397039306955
60	1.1450745548599137
61	1.115106593078125
62	1.174842520539469
63	1.1136046373698207
64	1.1105110436833732
65	1.0564900426821964
66	1.0577200814309289
67	1.1313866706686773
68	1.0766615779961883
69	1.062360988534942
70	1.0842146494113705
71	1.0759834723318886
72	1.128966278354197
73	1.1171403553918886
74	1.0257681634274136
75	1.0774214392532586
76	1.1448358000642191
77	1.0912398459909365
78	1.115513212411594
79	1.0827477999335218
80	1.0039341111979874
81	1.0905286213697303
82	1.1059020135203177
83	1.114924137859528
84	1.1192136543111184
85	1.1572008895376724
86	1.1812505858510138
87	1.0092609725007047
88	1.1819018889690731
89	1.1638430981263836
90	1.0834118923003058
91	1.1561565741286404
92	1.0894445754143873
93	1.147307510616599
94	1.0376938389842005
95	1.1013612765581535
96	1.060419552123466
97	1.11497892123916
98	1.1138711259958867
99	1.0603387425767343
100	1.115150845778113
101	1.1541888796922526
102	1.072129927939822
103	1.2027522684514558
104	1.1367207169206912
105	1.049882446270947
106	1.0498782672781612
107	1.1004473587235972
108	1.1561142368273891
109	1.0765635680135826
110	1.077574683342526
111	1.0549495757297256
112	1.0374494991939092
113	1.1143634393680855
114	1.0630791341019659
115	1.1245563830700376
116	1.072035509231531
117	1.1720151314130882
118	1.128298489207591
119	1.0772749019362076
120	1.0641793578441126
121	1.0969241311695823
122	1.029830237389185
123	1.188779845067129
124	1.06619457464002
125	1.1554792086546526
126	1.0525149194666756
127	1.0994150588131533
128	1.0739666022125376
129	1.1142472674296284
130	1.031376820189298
131	1.1456697871960466
132	1.1415296231975827
133	1.086314467501419
134	1.1763149080200794
135	1.0732489918335728
136	1.1451550256395162
137	1.1515941958946962
138	1.0555779880073854
139	1.2001142487269378
140	1.0902410733046997
141	1.1390100286780804
142	1.092973544563827
143	1.1594990718152187
144	1.1924917640850081
145	1.1038221450637227
146	1.063624212474619
147	1.161599980340859
148	1.1910442595179416
149	1.139920267457608
150	1.0769580056832042
151	1.0457008340442013
152	1.1293136403585777
153	1.1738907955388278
154	1.1050519579834013
155	1.0896206733333311
156	1.0969981830177746
157	1.0210101276548675
158	1.1151120261092964
159	1.0908283853499572
160	1.0497185027222191
161	1.0644325296002457
162	1.062730246164388
163	1.0190993326126545
164	1.1225728826297583
165	1.0844210302641775
166	1.1325011111058996
167	1.0389228723590758
168	1.144434632031005
169	1.071949882219578
170	0.9737586348853342
171	1.097605568841434
