1	1.217810022522956
2	1.1799377906371826
3	1.1641339452030353
4	1.1096026907213634
5	1.1383491424696528
6	1.18703403170592
7	1.1359025591322889
8	1.1450849446069848
9	1.1640030948332096
10	1.1555366202563226
11	1.1537490746254893
12	1.188881860178755
13	1.1600046804613506
14	1.2196950910602289
15	1.1766416269409006
16	1.1422456431639494
17	1.1322375641613498
18	1.1594128730183695
19	1.1543429522424735
20	1.1961694552002957
21	1.1180451713540944
22	1.1774118618315077
23	1.1496616847878662
24	1.1655144806247903
25	1.1379072302526543
26	1.1846682994573072
27	1.1847666982965745
28	1.137887563065196
29	1.1665465579457683
30	1.1405113756687617
31	1.1958224045272299
32	1.1482101344340128
33	1.1753183895048918
34	1.1756199142573094
35	1.1871471342591735
36	1.1268164830742897
37	1.1626165695976856
38	1.143797615236859
39	1.0955479030888773
40	1.1780132656394127
41	1.1534421084791633
42	1.1260367699072316
43	1.171078489863749
44	1.1865158209473727
45	1.1489521896117618
46	1.1768249610099912
47	1.1731121115459626
48	1.1859284637855438
49	1.158811776239563
50	1.1719870842562627
51	1.2170032440576701
52	1.179618271716634
53	1.1315635156797577
54	1.2153334482457163
55	1.1438365276275837
56	1.1833843357626745
57	1.1798410513175168
58	1.1725844790821027
59	1.1436574254057201
60	1.1746066286872259
61	1.1167893708744405
62	1.1200373471244938
63	1.1669797789889458
64	1.1376866006067836
65	1.1503885400983263
66	1.1416937988325375
67	1.178160896721682
68	1.172534443676562
69	1.2009011808892673
70	1.1910340929872658
71	1.2061099078211852
72	1.1621107110287332
73	1.1638696991302238
74	1.2058967162605794
75	1.1733273407688272
76	1.1791494865123995
77	1.1439756819135558
78	1.1573196886014792
79	1.1575438583214817
80	1.1541616595638449
81	1.1746885190326362
82	1.1498797418593718
83	1.1789743400457218
84	1.1756938975998927
85	1.145616502447703
86	1.2070088602057196
87	1.1723550325899308
88	1.1587831081183457
89	1.1529361304367154
90	1.195147774110674
91	1.2044523799566464
92	1.1616549810701788
93	1.1787257849480062
94	1.184399437720609
95	1.1501674505178217
96	1.145232367291039
97	1.2039953951820295
98	1.1815522880586293
99	1.1569404458891324
100	1.183711867662292
101	1.1621163357219495
102	1.1524728641762587
103	1.1616395225442062
104	1.1848925970132196
105	1.1604043566864233
106	1.1625254420876252
107	1.1591616488626777
108	1.1545039925966323
109	1.1271603273550446
110	1.1561566572738788
111	1.199427170715384
112	1.188433651548449
113	1.197586910857241
114	1.2012151091955543
115	1.1681200797693447
116	1.1205149945007469
117	1.1370992084660436
118	1.1290874121861798
119	1.2217238267153188
120	1.1645258033866166
121	1.120393035328537
122	1.1691478458453637
123	1.1536458893533876
124	1.2133442992062577
125	1.1361258643760568
126	1.1701235823368479
127	1.1368319176981756
128	1.2040916589864388
129	1.1735599298175161
130	1.1483879414571456
131	1.1228565730589872
132	1.1636290316821385
133	1.1702043499221386
134	1.162269408558048
135	1.1488319028572094
136	1.154100581207263
137	1.147023468007531
138	1.173334970490863
139	1.1859670187093627
140	1.1486844106586986
141	1.158486380851681
142	1.1974697542408754
143	1.1694783429811846
144	1.1299606289826782
145	1.1480192105895175
146	1.1874270973812413
147	1.1301287189863558
148	1.1365267649698676
149	1.2000704731631522
150	1.206981134015076
151	1.1352297197609031
152	1.191186121322267
153	1.1772115064992505
154	1.1846386544251297
155	1.1707550370362831
156	1.1633153101664067
157	1.1709551469333213
158	1.1247468061969064
159	1.1408665461638785
160	1.1432642006598919
161	1.1518178395650662
162	1.1564350346705854
163	1.1991438055212709
164	1.165648521301782
165	1.1688088525437028
166	1.1858972096139617
167	1.1561779850067653
168	1.1703552631465743
169	1.1353286988849094
170	1.1985050318590516
171	1.1539512677512398
172	1.1621483606233622
173	1.177515675325377
174	1.1645719790334264
175	1.139401452233493
176	1.1304789876388606
177	1.1678119094349515
178	1.1547096674447674
179	1.2018074198576953
180	1.1478150056665808
181	1.187817274984154
182	1.1544772210952905
183	1.1727692475047469
184	1.145998896711069
185	1.154455853639348
186	1.2050650581821953
187	1.1617344845499198
188	1.2403846751896077
189	1.1825894578766747
190	1.1391802898331649
191	1.1270882739284522
192	1.1659632531387254
193	1.1682543033057105
194	1.1645962733371045
195	1.1519506413444844
196	1.1748693555227605
197	1.1914546463395284
198	1.1830401445925853
199	1.1853389563833405
200	1.1606585474752096
201	1.1904180896633358
202	1.1782845157397732
203	1.1334888812639903
204	1.172669794650796
205	1.16143196444594
206	1.168028905659582
207	1.1103619414105657
208	1.1367228280182375
209	1.1721013299706498
210	1.1888988231296937
211	1.189770178128453
212	1.176699131348398
213	1.1499939127842749
214	1.2095391570821814
215	1.1948149888033268
216	1.13581600743002
217	1.174997011875682
218	1.1756337451114158
219	1.1240092145841563
220	1.1555351097077529
221	1.1552343891861376
222	1.159646105992705
223	1.2019911016742948
224	1.122414058033113
225	1.1708557363788943
226	1.1528702555227768
227	1.1243645754369718
228	1.2045802187485815
229	1.150595624080444
230	1.17613784807565
231	1.1380837187282962
232	1.2081304649126505
233	1.1562943226942335
234	1.1495975194436303
235	1.1637262085373978
236	1.1549137689561653
237	1.1470138818741151
238	1.1434478978821347
239	1.1986448920592592
240	1.2010983576934255
241	1.1484582505261927
242	1.1607271019839787
243	1.1819387589212655
244	1.1502565123116506
245	1.1719052500378244
246	1.1605435232807464
247	1.1476786125798593
248	1.1531139135244515
249	1.1334169834068324
250	1.1520228636682932
251	1.166648825645101
252	1.17508830877947
253	1.188198947101944
254	1.1527460192345445
255	1.2001856096061776
256	1.1759493201959421
257	1.2096008946164691
258	1.1449886189339464
259	1.1869899030385325
260	1.1812509960586772
261	1.1651145374364433
262	1.1763956715813892
263	1.2062676065069418
264	1.165549239993309
265	1.1649561446239096
266	1.1839628429216187
267	1.1485117620073715
268	1.1492036758755242
269	1.1324215978963423
270	1.1876158277828237
271	1.156344764097558
272	1.1710266213145042
273	1.1717426921460774
274	1.145306821243481
275	1.1282033668893425
276	1.140666076119149
277	1.1532768237093096
278	1.162574684576781
279	1.1391799417298845
280	1.1450455163724609
281	1.1462968517992953
282	1.1361722203952056
283	1.1648268509598068
284	1.1724031106928094
285	1.1330880942207486
286	1.1619832764296725
287	1.1292582126455049
288	1.1579060555150782
289	1.1787897906172484
290	1.191439551842028
291	1.1504803991989834
292	1.1456721861948986
293	1.169357224492249
294	1.168882767974047
295	1.177463667762003
296	1.1954961757629987
297	1.192447721058654
298	1.1473003380515292
299	1.1769003872646377
300	1.150217002643669
301	1.1034023161131636
302	1.1946578716545706
303	1.1520780728109652
304	1.1543986748858444
305	1.1729257764813192
306	1.150579842868638
307	1.1198557938056748
308	1.183529499820105
309	1.157562683456136
310	1.1517416216442282
311	1.1719406967735042
312	1.1649534244336064
313	1.1616771460130382
314	1.1508950591194234
315	1.1462037639193976
316	1.196355725435394
317	1.2039934047929997
318	1.1756100233022255
319	1.1681693081209363
320	1.199426592059125
321	1.1655387304561284
322	1.1862227680566289
323	1.1704135151368864
324	1.198781045949114
325	1.1703459361343698
326	1.181724050770805
327	1.2020049878744519
328	1.1230094641439123
329	1.1341811742118455
330	1.1352363100558793
331	1.1619653463472313
332	1.1460298020058988
333	1.1858924124681491
334	1.159086790133364
335	1.1634076628422794
336	1.1874830304292374
337	1.139044615841849
338	1.1777102312456598
339	1.1446245078059625
340	1.176163405791355
341	1.195147754845507
342	1.1073775279896318
343	1.1389936974686266
344	1.1639075164587838
345	1.1620450927782313
346	1.1673242759135003
347	1.1564205206733558
348	1.1886683407961252
349	1.171382404762432
350	1.1311740939017143
351	1.1526184583781995
352	1.1286726315785724
353	1.1392919102447634
354	1.1764329228044526
355	1.1514404931039088
356	1.1579490693275007
357	1.1560097149909032
358	1.1670692795058857
359	1.1845307904743143
360	1.1592978960728801
361	1.1553900962157257
362	1.1803145684442429
363	1.1028530967927297
364	1.149693810758887
365	1.149081210089258
366	1.1550350520516777
367	1.1452293511818004
368	1.1917734307238563
369	1.1800874993792447
370	1.1577051348267804
371	1.155780381368554
372	1.145216353326142
373	1.1622802653518995
374	1.1414260362741384
375	1.1546004869099418
376	1.1985217299809579
377	1.1675143592614683
378	1.14326912993167
379	1.1519057285169323
380	1.2072667635145227
381	1.1811820309150063
