1	1.1163123726172852
2	1.1073605174961532
3	1.0913055370067606
4	1.1149549055284784
5	1.1024234498534544
6	1.0889167211834028
7	1.1349074449704415
8	1.1030337145946192
9	1.1202759826498456
10	1.1068739334875202
11	1.1261906768250336
12	1.1041972332556687
13	1.1176502131494297
14	1.1260936547105773
15	1.1059771352080694
16	1.1367501342614226
17	1.116026629275987
18	1.1004033845616807
19	1.115551953738599
20	1.0934708819923378
21	1.080312184529061
22	1.1115835975290402
23	1.1136675679039647
24	1.0958520373196088
25	1.1116678051869235
26	1.1029368962688142
27	1.1201815726129896
28	1.1181523275006326
29	1.1177962909155184
30	1.093606764315785
31	1.1190587186645897
32	1.13318830422993
33	1.1081121620645813
34	1.097351353386067
35	1.0822798970320107
36	1.1018887523030465
37	1.1172381620425127
38	1.0940489507824829
39	1.1228063076599948
40	1.1103901754557688
41	1.094302327995066
42	1.116402834031707
43	1.1015365727552753
44	1.105931686687738
45	1.1004594945220327
46	1.1144435479558443
47	1.0958321456372049
48	1.1215127616723408
49	1.130290649632042
50	1.0876503324313964
51	1.0891934089838085
52	1.1269178704702643
53	1.1196285147358385
54	1.1183771851968536
55	1.0949701720151035
56	1.120642478313674
57	1.0965106187396696
58	1.1155965741377385
59	1.1018722379143806
60	1.1281340927007462
61	1.0799560010730158
62	1.1095082933948859
63	1.11822964706753
64	1.116699477459899
65	1.0956942355568215
66	1.0907309966040901
67	1.1191688938902127
68	1.1239882841290718
69	1.0871641155333296
70	1.1076674177773873
71	1.1059504773880549
72	1.1004790445739674
73	1.1150321251569495
74	1.1243941908141284
75	1.1162307780155358
76	1.1204847943497123
77	1.099371689314966
78	1.1078539169904513
79	1.093240017572598
80	1.1225201675511938
81	1.1339624654197784
82	1.1091657427791244
83	1.1089066872380366
84	1.0962529045843699
85	1.110837832960576
86	1.1024996331955104
87	1.1165988853996924
88	1.114120196366401
89	1.130179861649319
90	1.1277720488349607
91	1.107256953884888
92	1.1224204419575385
93	1.1171802120992627
94	1.1227536618253062
95	1.1183598989707746
96	1.1155437342055625
97	1.1122514201612541
98	1.1050960980953695
99	1.1020715061370476
100	1.1174858939813876
101	1.1022801092979126
102	1.1564930701118086
103	1.121185235727774
104	1.1083499677664062
105	1.1018783036350546
106	1.096503807581718
107	1.088131004605671
108	1.1269965525806867
109	1.1232262968215652
110	1.0922229133213275
111	1.1219507765567942
112	1.1195960067265627
113	1.1186626273400941
114	1.123746670923135
115	1.0867533231248738
116	1.100743434685844
117	1.0965971141203514
118	1.1202677618849575
119	1.0908390826431125
120	1.1133786397945913
121	1.1027180300975705
122	1.1084208686927395
123	1.1035981235292385
124	1.1015549544209975
125	1.1161508045959985
126	1.1211804966814465
127	1.1098510428047768
128	1.1199496023338529
129	1.1254957894374196
130	1.1200887063015807
131	1.0902520569850953
132	1.11563871110822
133	1.0826073580705318
134	1.1244144277981538
135	1.105089974058787
136	1.118897388964392
137	1.1126547532396227
138	1.1070842089141881
139	1.0925845402645054
140	1.1137205203637535
141	1.0932030121382064
142	1.1215598867144094
143	1.1083900208720856
144	1.1146290278432402
145	1.1212731942440834
146	1.1462350924704732
147	1.1187343433467423
148	1.1216085291984401
149	1.1089556891504952
150	1.0970791967955313
151	1.116473979164045
152	1.1112360886426131
153	1.1193369182220922
154	1.0982781553968515
155	1.1016353770431806
156	1.1001329378259488
157	1.1079379086663508
158	1.1151381551000186
159	1.1244178818395552
160	1.1339190145779654
161	1.1087410152087906
162	1.1132669368914045
163	1.1057971050093132
164	1.1065969961179474
165	1.0889187424210525
166	1.0911059910568799
167	1.1074203354697683
168	1.1267375706100913
169	1.1158785232459787
170	1.063660393277654
171	1.1140525433188586
172	1.1294594689176498
173	1.1143042932724931
174	1.1137330290954273
175	1.1204952898785072
176	1.0950220147555436
177	1.1054318719256493
178	1.1205911349883495
179	1.0951484564886962
180	1.1063549776838943
181	1.1303876392379866
182	1.0875095738791989
183	1.1190026562250452
184	1.1095835200190216
185	1.0966734597608145
186	1.1143567507021557
187	1.1218898976491505
188	1.1019732924309744
189	1.0936151761829545
190	1.0904803890145363
191	1.140397452334703
192	1.1047578701112828
193	1.1180650475924703
194	1.112320242944929
195	1.1059293090159537
196	1.0907823920647046
197	1.094630247333972
198	1.107962134616283
199	1.1150103347093172
200	1.0928577247713263
201	1.096596115610277
202	1.1162847396278848
203	1.1086346015502566
204	1.1220719344725405
205	1.1126952581954572
206	1.1313484121859945
207	1.1176524935617924
208	1.1211490317514996
209	1.1243862616497555
210	1.097345629817052
211	1.0871113051837846
212	1.0946624198412844
213	1.1044904670741746
214	1.1434270328817695
215	1.1078087440611006
216	1.0959697062613543
217	1.1056880561964382
218	1.0979395790519808
219	1.115597243040948
220	1.1103194979975797
221	1.1113999643105004
222	1.1390737354323086
223	1.1273148618274724
224	1.1255728869265422
225	1.1000407106328676
226	1.1098066896812249
227	1.1047715132648557
228	1.0964247353481684
229	1.1053080620046785
230	1.0997659704245324
231	1.078309633443918
232	1.119706174765574
233	1.1266046190401904
234	1.1007500128380432
235	1.1057678660002264
236	1.1103359869173044
237	1.116677136289959
238	1.1100853867817184
239	1.0868438560662235
240	1.1059602787259406
241	1.1001173441855807
242	1.1248207363740252
243	1.133752736843321
244	1.1252573821202547
245	1.1157690269009437
246	1.1021720413740383
247	1.097202247079282
248	1.1035275284471064
249	1.0786575871299207
250	1.095473283281027
251	1.1006261463729232
252	1.1395232003578606
253	1.1174087713722443
254	1.1334606299734704
255	1.0972711168280218
256	1.1249382517114352
257	1.0985420895264744
258	1.1131507305577673
259	1.1018192640727962
260	1.1057792165918838
261	1.094138157461386
262	1.1077674329922715
263	1.115980940857311
264	1.1111627961103951
265	1.1250979856978665
266	1.108540368651496
267	1.1264415773909777
268	1.108073584661822
269	1.0969383020566281
270	1.1151818902535926
271	1.1096146621918956
272	1.099589063950683
273	1.1138053690584533
274	1.1136719664205197
275	1.1077654990242398
276	1.123506664169949
277	1.119562160009218
278	1.1165143240496411
279	1.1083614753025794
280	1.1256977366437675
281	1.1028961094915986
282	1.1104795036445976
283	1.1072520564237376
284	1.1173174659985574
285	1.1073433561453025
286	1.104875106468288
287	1.1248461929507738
288	1.1100299653935395
289	1.093643674641015
290	1.1262557331669873
291	1.0987753330155232
292	1.1127568435655837
293	1.1080967686757337
294	1.0837229869252478
295	1.1197906615142434
296	1.1210182797662973
297	1.1105309037393192
298	1.105929217610393
299	1.1187877515502311
300	1.1144100126255807
301	1.1152047832146068
302	1.10948666141497
303	1.1113331542747376
304	1.0903592748324835
305	1.1201258238076006
306	1.1219728466342274
307	1.1054803033860134
308	1.121885767125415
309	1.1040877895116359
310	1.0904917160229761
311	1.1349605125006703
312	1.1009885219085997
313	1.1286045565757499
314	1.0988589590138682
315	1.1161584527685364
316	1.1029644935270917
317	1.1095887847375547
318	1.1024478617970872
319	1.118245885192747
320	1.1119975307533547
321	1.081209429161323
322	1.1184799881500713
323	1.105166735727666
324	1.105933082174999
325	1.1154794296665338
326	1.1172994650110444
327	1.1247256920577418
328	1.121168196162093
329	1.1026127540064394
330	1.1097893120225915
331	1.097375198271777
332	1.1208852092740234
333	1.0903311010871772
334	1.1212689904055773
335	1.1204459079346865
336	1.1030597427666413
337	1.1054996922382696
338	1.1224478835048957
339	1.116717096536215
340	1.0826564630639723
341	1.1275001640959896
342	1.0915110413727096
343	1.1184322386679804
344	1.1032973927438392
345	1.1168910309437712
346	1.0948797592760473
347	1.0825611838622242
348	1.126141746311454
349	1.123536069142206
350	1.1047198506795193
351	1.097045419977844
352	1.0906019263572824
353	1.1188104121225124
354	1.1167904299727534
355	1.1057060327803663
356	1.096940767614593
357	1.1232066654059685
358	1.1002795225557638
359	1.1077455529756501
360	1.106266102365677
361	1.0859600649794783
362	1.1341492210586988
363	1.095608299055918
364	1.1211799403044664
365	1.0909338032740497
366	1.1056714508173457
367	1.0947009891235622
368	1.1108547600973282
369	1.1167248700799934
370	1.1295362409689322
371	1.1083040520083667
372	1.1086970904307807
373	1.1283417906779585
374	1.1100024678964127
375	1.1357511627001964
376	1.1388188462319233
377	1.0911348365164812
378	1.1258776975056388
379	1.0995150007215118
380	1.1175715520765082
381	1.0972971688667719
382	1.1248795009574344
383	1.0882732248322202
384	1.1127800969322752
385	1.1232301135797942
386	1.1039918983454786
387	1.0980616887057353
388	1.108916679866516
389	1.118285864782748
390	1.1152077688422088
391	1.0988030394612063
392	1.0951383073793675
393	1.1321241459040998
394	1.1057590597680003
395	1.1055152917572242
396	1.127972065587666
397	1.1262407228434794
398	1.096393108822844
399	1.0935479261851566
400	1.1033404625038703
401	1.1122959849190346
402	1.1001691881211875
403	1.1222915413461085
404	1.1041995302908605
405	1.1068396857468068
406	1.116144220427377
407	1.1169218746476288
408	1.0916410494586335
409	1.1036510088891232
410	1.115527641503793
411	1.119972120628872
412	1.1195295644212568
413	1.1125149628243844
414	1.1093852007215756
415	1.0959756238217286
416	1.1168255642254883
417	1.1175532776714872
418	1.1121632767964487
419	1.1073838692781544
420	1.0993095369697858
421	1.0955624123346694
422	1.113633444317529
423	1.1066660241333515
424	1.1105814169461612
425	1.1338162212868113
426	1.1152167483673765
427	1.0970464253611043
428	1.0994406191855757
429	1.1194573098901408
430	1.1316555714300867
431	1.1113523738688877
432	1.0976995690453966
433	1.100803288494741
434	1.1014681047734074
435	1.083389328215709
436	1.1141936111871644
437	1.1052558452170524
438	1.1201551395073623
439	1.13478044737008
440	1.127149218628724
441	1.1178547736257922
442	1.080602522668073
443	1.0906477582709593
444	1.1163106243366454
445	1.1309022738656667
446	1.110798356074091
447	1.1419331526963585
448	1.099582840808777
449	1.1311576463220243
450	1.1037595138382907
451	1.1285558097163484
452	1.11168452797413
453	1.0960008679760442
454	1.0934167592639465
455	1.108557550822026
456	1.110586835108885
457	1.0993889130628764
458	1.114031280349945
459	1.1160815275419615
460	1.12231966790578
461	1.1225088542953512
462	1.1356450382049876
463	1.1030535212488966
464	1.1197698290372256
465	1.1105176955445784
466	1.117712689718699
467	1.128393137217151
468	1.1019071871631547
469	1.1109241355557924
470	1.1166176192071795
471	1.113140952496439
472	1.0874718753346455
473	1.1399520455243777
474	1.117444370734474
475	1.0849801160859536
476	1.1068267965279195
477	1.085450238801858
478	1.1120622614506679
479	1.136476775075789
480	1.1022336827266384
481	1.128879381659134
482	1.093660525936655
483	1.1069468985271345
484	1.0933930151533113
485	1.0980068238315237
486	1.1339286363069874
487	1.1207875669715779
488	1.1024400825042897
489	1.1124656880521033
490	1.1190423753478418
491	1.1171534300338868
492	1.1107461738538245
493	1.104363442858633
494	1.0945076951982535
495	1.1109744021884713
496	1.1034627702751179
497	1.0874128128044305
498	1.108912492804636
499	1.0975243684412221
500	1.1192943423531283
501	1.1303434443225344
502	1.108625455567315
503	1.1284407512671912
504	1.1197389545084884
505	1.1090820432662365
506	1.0885429605232242
507	1.0936495775646233
508	1.102024471330999
509	1.1239820236994154
510	1.1054041891367459
511	1.1270430758945684
512	1.1079952123041092
513	1.0917550091105583
514	1.1115950463431152
515	1.112382693557293
516	1.1222325141417095
517	1.0954962005226776
518	1.114435564292057
519	1.1075413893538515
520	1.1056495399239281
521	1.1202744083971057
522	1.1102964763725778
523	1.1278037053810621
524	1.1120518743761174
525	1.1275421487388677
526	1.0903014135759876
527	1.1140377290067918
528	1.0968583920073138
529	1.0968098618815874
530	1.1178768288262304
531	1.090747502817694
532	1.132129686686047
533	1.0978738506717198
534	1.1291863165113536
535	1.1202881690318014
536	1.111037941193587
537	1.10521113696687
538	1.1359274908300474
539	1.1277164380332492
540	1.096497094705873
541	1.1118278625824962
542	1.1235096793165171
543	1.1014363080498033
544	1.117083158074938
545	1.09938316155821
546	1.1095051113315955
547	1.09768921163367
548	1.0793201536055326
549	1.1060493863992082
550	1.0955306121927704
551	1.0905355214967563
552	1.099229486277794
553	1.1378409383694752
554	1.11711109227372
555	1.1158936005385176
556	1.1234280055455241
557	1.1276557461838956
558	1.0937446529964052
559	1.118971524150547
560	1.1051535788592615
561	1.0894418360242395
562	1.1063192247284803
563	1.1044573932959025
564	1.1058638585327862
565	1.1093123198833545
566	1.0934762389140746
567	1.0936185410310877
568	1.1089128037529026
569	1.075558133029688
570	1.1049310620089272
571	1.1136280676010695
572	1.1080414044612374
573	1.0989708554071822
574	1.1035020988375999
575	1.0907163720473492
576	1.1182536109892562
577	1.131308304784863
578	1.1012409854824368
579	1.1222682640142139
580	1.1411492856949257
581	1.1140762946435092
582	1.104191262120945
583	1.116446176781042
584	1.1259570865039867
585	1.1260744182965883
586	1.1055414808852129
587	1.1027626760861362
588	1.0923128680166527
589	1.0914716849990478
590	1.1040255668662822
591	1.1105844305378096
592	1.1040493442551291
593	1.092146727231519
594	1.0873944002154041
595	1.096056183726803
596	1.1114662303025589
597	1.1144393886863435
598	1.104920518783339
599	1.0873503538695755
600	1.1323723166319168
601	1.1244427323559203
602	1.1323218951152743
603	1.0928891077132163
604	1.1224914024971422
605	1.1160303780929042
606	1.1255210831404634
607	1.1186643233330853
608	1.103477598673262
609	1.111895271911145
610	1.1300371900573336
611	1.089701046857563
612	1.1092732410998236
613	1.1308670578458502
614	1.1208358959957
615	1.1248846144382867
616	1.1346645405145444
617	1.101950146890688
618	1.1210932546522665
619	1.0998199075673247
620	1.1233209523187748
621	1.1121223476677922
622	1.1186437640846953
623	1.104437387169604
624	1.1171406488788331
625	1.1062424061615341
626	1.1230034306866168
627	1.10701855898318
628	1.1200078190828149
629	1.117828585502034
630	1.075302188942651
631	1.102005166328199
632	1.1024474909699251
633	1.103855338265627
634	1.0952727140388727
635	1.1108621148405597
636	1.1040559497887417
637	1.1043144049479554
638	1.1052677844547536
639	1.1169236990187206
640	1.112433035544094
641	1.1049237982218285
642	1.1012175037828145
643	1.11988540900754
644	1.098348579254501
645	1.0740018850873734
646	1.104545017357638
647	1.099976557896271
648	1.1135512679919157
649	1.0952614705446824
650	1.0950752532282082
651	1.086245177812517
652	1.1256313740853343
653	1.120058900116524
654	1.1058049894042885
655	1.0995708476300814
656	1.1361685843312477
657	1.1192178841910005
658	1.1299262748847367
659	1.0939023759619617
660	1.0943754377432717
661	1.1080910866107214
662	1.0998053312847487
663	1.1163265692338318
664	1.115989127136292
665	1.1298271596288785
666	1.1164410466712338
667	1.1078214776793447
668	1.1117580161102505
669	1.1032030134136053
670	1.1216065967697741
671	1.1125660940714146
672	1.109987023922622
673	1.0838499515332811
674	1.1221119643868314
675	1.1180068895975641
676	1.0928206849322601
677	1.1186411953500572
678	1.1110759606525822
679	1.0806514386256523
680	1.1070899687010791
681	1.1214738595531952
682	1.0899981132469672
683	1.1120699627934825
684	1.0999250718427707
685	1.0905917542430505
686	1.130392886284205
687	1.1340755550655208
688	1.1108408505548364
689	1.138434718419165
690	1.0974227592227015
691	1.1231758165680876
692	1.1095969373251942
693	1.0907831960910848
694	1.1139287678547385
695	1.140577508267516
696	1.1300572875471915
697	1.1113003062582802
698	1.105609416379168
699	1.1071586660540051
700	1.0807733219646136
701	1.0848757876742046
702	1.1127321184719088
703	1.1080742873753278
704	1.1154025484563639
705	1.1337509464182598
706	1.112911986594145
707	1.1069770478859393
708	1.1238956519360654
709	1.111257696300616
710	1.1122155154181959
711	1.1053406309245033
712	1.101226239939876
713	1.1243933772974029
714	1.0916679737213872
715	1.0767455874028378
716	1.096395517869651
717	1.083135006445589
718	1.121523041704661
719	1.0979490979432835
720	1.1111947383771543
721	1.0967831105885057
722	1.1147534508261663
723	1.1035107264293182
724	1.1108435264257666
725	1.123894243801182
726	1.1113092005570637
727	1.0979065399192893
728	1.0971904011922644
729	1.121395613976361
730	1.1198832643711418
731	1.092706148386765
732	1.1005804694870502
733	1.1310157637099916
734	1.1317344553981599
735	1.0855150864328589
736	1.1001758846061138
737	1.1119327408815296
738	1.1033371845909632
739	1.1313810793578951
740	1.1212346374247837
741	1.1004831375385788
742	1.1084271424966154
743	1.1201047143761222
744	1.0724519505559453
745	1.1267012996821923
746	1.1181033279065768
747	1.115653529517766
748	1.1286634854001962
749	1.1236789028877987
750	1.1047730138910714
751	1.0942878196342358
752	1.1026760852643083
753	1.096751970568697
754	1.093177876089855
755	1.1036072684896714
756	1.0959658518658077
757	1.1227554548889185
758	1.107206102043066
759	1.1014127795063702
760	1.0952846048353355
761	1.1161430066128655
762	1.1037933911612734
763	1.0974019739686296
764	1.1155859836236879
765	1.1006503100154248
766	1.1057024054658837
767	1.0870773441820394
768	1.1183676958727373
769	1.094190240482175
770	1.0951781039342778
771	1.125513647586647
772	1.110610772982452
773	1.1229037746995796
774	1.1060231235414117
775	1.0834686478088331
776	1.1112048669377521
777	1.1138447668488722
778	1.1014290168847676
779	1.0835674457312843
780	1.0915042465042462
781	1.117369541039442
782	1.0951217061695808
783	1.0930660028706078
784	1.114951701349348
785	1.1068171089794778
786	1.0914071234112714
787	1.0976821824908973
788	1.1259995661868296
789	1.112283197976608
790	1.1002320599935214
791	1.1227436234994852
792	1.124477395484578
793	1.1179591589137834
794	1.1194981736224208
795	1.106986901935493
796	1.134426750662891
797	1.1232283829697542
798	1.0944801776001032
799	1.1466932081590047
800	1.0797007793796092
801	1.116175526737138
802	1.1050896856076196
803	1.1283104873339647
804	1.096394922439923
805	1.1292172947444135
806	1.1083794746675715
807	1.0981164945712174
808	1.1010602229731408
809	1.0960218935810184
810	1.1061775315938667
811	1.1209325784724642
812	1.114141302275067
813	1.1044402751529938
814	1.0922385941139394
815	1.1003090063013974
816	1.1037357022193863
817	1.1199633917592342
818	1.1158209100660066
819	1.1115063530292528
820	1.1169545754612322
821	1.128316443901078
822	1.096859633424383
823	1.0986567575812547
824	1.088501229990517
825	1.116604510660647
826	1.1000274810101769
827	1.1203184802216086
828	1.108452486698614
829	1.0972332705761696
830	1.112751779306521
831	1.1332307811413747
832	1.12020772092907
833	1.1126494967197282
834	1.082747174751299
835	1.1217786662566591
836	1.1361359401327764
837	1.1555723844567547
838	1.1021793204288675
839	1.1190689331949708
840	1.0917607349949374
841	1.0961755435515599
842	1.0892865203237223
843	1.1096791149236835
844	1.1129043890691857
845	1.1244801968162585
846	1.1161627830664815
847	1.109742029809011
848	1.1184520636586055
849	1.100458890766648
850	1.1123972130843411
851	1.0964944860540966
852	1.0844370359594093
853	1.0984761861859917
854	1.1000712632833354
855	1.1262828147792248
856	1.0940198054751398
857	1.0978964591183924
858	1.1025622870601377
859	1.1005101427583246
860	1.1166112782563962
861	1.1439515273298937
862	1.1033156007916638
863	1.1010848954486687
864	1.1071114450183819
865	1.0934258533051209
866	1.0966766950600835
867	1.0997088439761742
868	1.09853466776394
869	1.1014056427364605
870	1.1060475501395597
871	1.117628628775366
872	1.118583142062019
873	1.1153382480393303
874	1.1294166171420024
875	1.120190821044884
876	1.0698173042958403
877	1.1062934899300727
878	1.1233762544253036
879	1.0848334508315947
880	1.1098375694634013
881	1.1209316923743475
882	1.1236100957010322
883	1.1262439791231615
884	1.0951877238879477
885	1.1235797854461305
886	1.0970483614041369
887	1.106923788187067
888	1.0930495440900623
889	1.1013880416284803
890	1.1120303303554417
891	1.1452035848544333
892	1.1175542038565112
893	1.117557233381941
894	1.0811208283461873
895	1.1058274642257717
896	1.079835561865388
897	1.0956543740147466
898	1.0998802078526217
899	1.116032336739211
900	1.1001958379016363
901	1.111682793420765
902	1.115381002823192
903	1.1398647625633265
904	1.0994537141932499
905	1.120339495612264
906	1.1161595736760062
907	1.1229164080728402
908	1.111026875786785
909	1.107684702490619
910	1.096028416372398
911	1.1149135333339417
912	1.113330860877289
913	1.1010562636537358
914	1.1204909423516662
915	1.1194740853737764
916	1.1027187806639753
917	1.1226377589041614
918	1.1134200513256496
919	1.0899999368633195
920	1.110095734282405
921	1.091393544927897
922	1.113663133563455
923	1.1049917983182838
924	1.1366668012564305
925	1.0974633040359851
926	1.0873318464165094
927	1.1052449717782218
928	1.1185582273738541
929	1.092477764827533
930	1.07849336665287
931	1.0971568393050857
932	1.1040502691886775
933	1.1092386158149097
934	1.0884575249435944
935	1.1239864212017563
936	1.1061590756033726
937	1.1030638261950396
938	1.1234461156045954
939	1.0987125728581513
940	1.1324946193820415
941	1.1143350954586155
942	1.096816637245019
943	1.1306686950219422
944	1.0923481577295904
945	1.1183995407000875
946	1.1307077834272676
947	1.094741659934008
948	1.1134042236581803
949	1.1188111117245443
950	1.1105434846133981
951	1.1227717978432212
952	1.1108280062100564
953	1.0960066506916954
954	1.1091969736989153
955	1.1437389612280155
956	1.1052724433524403
957	1.1164117056002039
958	1.0942651677319761
959	1.1058906979051604
960	1.1142764579054616
961	1.1041696615608183
962	1.1192350611595825
963	1.0951164577525019
964	1.1108473633721963
965	1.0845998595993966
966	1.1075854412133936
967	1.1250464394787598
968	1.121256915245794
969	1.099282103459935
970	1.1086129347341067
971	1.0855301868620602
972	1.0916663536641555
973	1.085672875724493
974	1.099410181464585
975	1.1138223631570632
976	1.1313343797146906
977	1.087129976991749
978	1.1205021678926697
979	1.0891627522700422
980	1.1174786299236312
981	1.113211962366095
982	1.1018978712087182
983	1.14606325322666
984	1.1214379021399081
985	1.120047481567383
986	1.1118487851238512
987	1.1244486437459749
988	1.1153497144470041
989	1.1122051001720614
990	1.0876133098042213
991	1.116394246429438
992	1.1336122172742336
993	1.0860942413959576
994	1.1047613670701908
995	1.1275245562167777
996	1.1107401746752303
997	1.098520006920059
998	1.105672056545162
999	1.1234251412144356
1000	1.0839663523267096
1001	1.1277973267150243
1002	1.0963975753842636
1003	1.0926242079489148
1004	1.0939104183244885
1005	1.106390579235254
1006	1.0945476091948672
1007	1.0907408437646848
1008	1.1261095373588068
1009	1.1109960765111684
1010	1.1042138580008483
1011	1.1305797203500767
1012	1.1396540953459298
1013	1.0752465668696531
1014	1.126428458297295
1015	1.1144412684048526
1016	1.0915215305110264
1017	1.1010192829338117
1018	1.0920134863645186
1019	1.1172825325118447
1020	1.113648977794467
1021	1.107057901163342
1022	1.1201421922087695
1023	1.1061252712190797
1024	1.0991466898937203
1025	1.1229469715320204
1026	1.0996020104577708
1027	1.1053401578873818
1028	1.1356380586942596
1029	1.0849101581071376
1030	1.1119176302199583
1031	1.106941347454081
1032	1.111434250516809
1033	1.1063408527279022
1034	1.1179367036182026
1035	1.0895124585372287
1036	1.0894254198156121
1037	1.1026990753956718
1038	1.1139682909486357
1039	1.1129034540911946
1040	1.0887153218168792
1041	1.092581100712146
1042	1.0993378575032684
1043	1.1037488980904195
1044	1.1013191876822355
1045	1.111662020549261
1046	1.1177797751902148
1047	1.1258022503471954
1048	1.1348843594179687
1049	1.09421895100964
1050	1.1161145171412423
1051	1.1049154803612626
1052	1.1007355834462436
1053	1.1347036157313652
1054	1.097596528121388
1055	1.089980188401614
1056	1.1051343338466106
1057	1.1036942940661114
1058	1.1119413035721666
1059	1.1097260677372798
1060	1.0712919263000373
1061	1.1175707965034776
1062	1.1207050203183992
1063	1.10431920310632
1064	1.1066912289913418
1065	1.1178923223356174
1066	1.1010580189137036
1067	1.113071770616856
1068	1.1033117155940981
1069	1.1005133827907003
1070	1.1017766315225765
1071	1.10874939813968
1072	1.0970478579162546
1073	1.130776451478757
1074	1.1120516651113541
1075	1.094347355992309
1076	1.1298715479568382
1077	1.112344573026662
1078	1.0945884009150393
1079	1.117746130942379
1080	1.1110412834336754
1081	1.1039733129811666
1082	1.1091404584940143
1083	1.0865517596327259
1084	1.1077597645166617
1085	1.1082024961494334
1086	1.1479682495826788
1087	1.110318496827414
1088	1.094180112399287
1089	1.1097768482212294
1090	1.094009312921198
1091	1.1201771569949521
1092	1.103749815286676
1093	1.09666558866605
1094	1.0824605689298463
1095	1.1204179866824464
1096	1.1184431491072977
1097	1.124833216452969
1098	1.1077781751175455
1099	1.1093690928509443
1100	1.1047858530385548
1101	1.115005457263941
1102	1.0930684024486457
1103	1.1047863870042038
1104	1.1047768848568456
1105	1.110672815353931
1106	1.1006159022506687
1107	1.1214111628429637
1108	1.1297116933327294
1109	1.1136348293909795
1110	1.0855567073027519
1111	1.1083609562874104
1112	1.125958378602169
1113	1.0847942901078476
1114	1.0934600263386178
1115	1.0871773853423872
1116	1.1189574006160665
1117	1.1282022113370103
1118	1.1089842020448295
1119	1.1165579298733959
1120	1.1077504851961957
1121	1.1123514403942307
1122	1.1216768421817156
1123	1.112675273993869
1124	1.1060038960862697
1125	1.1174900876209113
1126	1.0852780459917688
1127	1.1205028609094325
1128	1.1108862594110744
1129	1.117743576605298
1130	1.127148017074154
1131	1.1062969222688186
1132	1.1025116434415847
1133	1.111060204096285
1134	1.1007919804529924
1135	1.0892597968687439
1136	1.0820153779619313
1137	1.118491739870498
1138	1.1228766541339605
1139	1.1304601677542896
1140	1.1064927562180495
1141	1.1044577234132584
1142	1.11684322306572
1143	1.1103226844435927
1144	1.074335733850581
1145	1.09928408503297
1146	1.0988181898150466
1147	1.111127730713905
1148	1.1224776982234521
1149	1.1029055046363927
1150	1.0919803411962938
1151	1.0930106217702689
1152	1.122736549451425
1153	1.0808616351004994
1154	1.0779276030298395
1155	1.0978313164790514
1156	1.0819882091399389
1157	1.1017078218193237
1158	1.1110927023999673
1159	1.1134293754826312
1160	1.0995075562625298
1161	1.1063680972457877
1162	1.1272244416346664
1163	1.0711700793968302
1164	1.1390902110841121
1165	1.13079183844146
1166	1.1079253495983186
1167	1.109762320553177
1168	1.1170982057086845
1169	1.1042746443059253
1170	1.1226392609189306
1171	1.1269553853083314
1172	1.1185857751913981
1173	1.1040622860839846
1174	1.1039847702601684
1175	1.1151520908165575
1176	1.1342566978913013
1177	1.11673054868668
1178	1.119719606703977
1179	1.0960275269936708
