1	1.4333706421438719
2	1.405882210939486
3	1.414666443362236
4	1.3784612247889643
5	1.400291699421845
6	1.2490634861173722
7	1.3800255453241999
8	1.4381175770992312
9	1.3280343048401089
10	1.4900064534545834
11	1.3870626529991927
12	1.4318421422837013
13	1.4294646014464605
14	1.3907070833837423
15	1.5335692725282863
16	1.291562438338974
17	1.4212626201576757
18	1.3451452927417855
19	1.5057788934504728
20	1.423330065170012
21	1.3510039567846277
22	1.4612014290330264
23	1.3219770620350442
24	1.4694209472255635
25	1.2189383133826062
26	1.3938171385024274
27	1.2365158163938186
28	1.3900124475405056
29	1.58673589643945
30	1.3103338351522964
31	1.3928707576699797
32	1.315587461336628
33	1.5878097603631949
34	1.371767240326266
35	1.362929528386043
36	1.4200834181235473
37	1.1358816678743144
38	1.4034239527929642
39	1.2874076789829563
40	1.4373706277876415
41	1.4037270032210363
42	1.2147953940914629
43	1.3446460265316624
44	1.4386936213055248
45	1.445229938684686
46	1.430887916734473
47	1.4229157028130546
48	1.4294173439581406
49	1.3871407243277978
50	1.4071417808726645
51	1.280953861946229
52	1.407508694294533
53	1.321972309745168
54	1.332683913251141
55	1.4452181607941994
56	1.460388121997561
57	1.3642306176597383
58	1.4106047070562862
59	1.47487502522021
60	1.600549085996688
61	1.419499410052329
62	1.4173905107829592
63	1.4665802880171592
64	1.3879443904770687
65	1.44017793946134
66	1.2348517752435297
67	1.4140497162716517
68	1.581816904385701
69	1.4088911005140017
70	1.4797505508229747
71	1.3086546036842508
72	1.4268616074208482
73	1.5171478037691288
74	1.6025310052709898
75	1.406859797965851
76	1.432136933027254
77	1.4063144540030412
78	1.4008277783277034
79	1.3436422394685341
80	1.5125227237978036
81	1.5412723292764587
82	1.3604920662119533
83	1.3790827243689099
84	1.3760802263889362
85	1.4267080708096205
86	1.4759419955373416
87	1.4293692834596796
88	1.2797599382554448
89	1.3839750476503292
90	1.4805263052175222
91	1.4315720900115287
92	1.3558126635596184
93	1.287943824710877
94	1.4595786233990677
95	1.4092700455660512
96	1.4746210584915158
97	1.090232529868556
98	1.4482026951013058
99	1.5553823688526682
