1	1.386833617487079
2	2.0059330767898667
3	1.2638101387288019
4	1.87113376234807
5	1.7451257834565377
6	1.29995418757835
7	1.387203488700293
8	1.499836473774984
9	1.9570014547387529
10	1.8153520549977356
11	1.7122826846255532
12	1.4079725967564258
13	1.4798710429814963
14	1.2408902454460882
15	1.4461590552195431
16	1.5642434581861473
17	1.4115272465549662
18	1.5815606676331233
19	1.437739502683585
20	1.3986184960100752
21	1.2961674133795194
22	1.3664380963902445
23	1.8381961514540905
24	1.1844889892530428
25	1.632882161869288
26	1.4001670860843272
27	1.3495702763327675
28	1.5250858544975356
29	1.5409574085690694
30	1.2542148469710628
31	1.337544847011125
32	1.5062698258779823
33	1.7280008163651912
34	1.2495921902384801
35	1.4144630222763073
36	1.5411581460696644
37	1.32885818067642
38	1.3645145170897812
39	1.639592136848118
40	1.250496178883656
41	1.5061105092778169
42	1.355667877373546
43	1.34187963017311
44	1.3665690958149919
45	1.1835494081696853
46	1.2979467839222198
47	1.6596802340270997
48	1.3522035805345778
49	1.6241746663803585
50	1.4849562718537672
51	1.4620685018822386
52	1.2903464247930605
53	1.1873908165508311
54	1.8788905107880272
55	1.6205254703959473
56	1.2835264422469412
57	1.470624818090807
58	1.542569658900846
59	1.848024904862187
60	1.5059988885493956
61	1.2621801432508244
62	1.5374767026156964
63	1.784265749737011
64	1.3948357858871574
65	1.4683203720049454
66	1.3747942990763817
67	1.4044860247460225
68	1.5479413317108408
69	1.390014715282487
70	1.6567035850750573
71	1.7643897908275248
72	1.2449357151784517
73	1.3332477771378362
74	1.5130178199520135
75	1.6231592467798708
76	1.597277350351749
77	1.4051203794838774
78	1.2787180698151246
79	1.158869023812105
80	1.3145312058597889
81	1.4503217232391024
82	1.1321260730084626
83	1.7772255369887255
84	1.3523194009697415
85	1.6824575808132332
86	1.4143891835112319
87	1.483722380085849
88	1.398300319449809
89	1.964865531749604
90	1.4316804532551177
91	1.316940573693402
92	1.4791693812396909
93	1.7514917012714972
94	1.7076117045212236
95	1.3350423819097332
96	1.3026004269278477
97	1.269666595166731
98	1.5102081558448677
99	1.3719985724124248
100	1.5417159640630538
101	1.2881281917939478
102	1.2290895362397034
103	1.8551730610663857
104	1.4134109055112714
105	1.506540891096567
106	1.498580896464696
107	1.6511836397676942
108	1.9430334108857434
109	1.4069161469716258
110	1.352497948553709
111	1.5251722567327912
112	1.5141147578714786
113	1.7133336384991737
114	1.6887395563165342
115	1.60452874310147
116	1.3397489173012362
117	1.4381809502376617
118	1.5205889836543063
119	1.4816574550576465
120	1.4991489790790105
121	1.3026039714573852
122	1.416765405151294
123	1.1639010011873614
124	1.336524115962907
125	1.7007857289461998
126	1.4681227262962901
127	1.2291267433244648
128	1.4835293282213158
129	1.3282929259850127
130	1.4610064336340007
131	1.3135953304075891
132	1.6787995058825862
133	1.3878483179081913
134	1.2776273410324592
135	1.6570560502020146
136	1.391530925326007
137	1.4093131102205334
138	1.472529686030605
139	1.7492942869686963
140	1.2291617412385687
141	1.4642648071974147
142	1.3355474102365386
143	1.4747212660520628
144	1.577048864104655
145	1.7119089885029526
146	1.7042032979253727
147	1.4901724913772816
148	1.5013181451905384
149	1.4977321278089106
150	1.4645139006640953
151	1.389623060002703
152	1.2324569236857903
153	1.410568103225932
154	1.418941353278766
155	1.5642792376746577
156	1.1902903483189893
157	1.4436131205593248
158	1.4173214407884995
159	1.5023380766950944
160	1.2337336582921117
161	1.9109211664072787
162	1.8429821944077216
163	1.6688241108384094
164	1.6183328657827873
165	1.2824385959668678
166	1.7914362560536001
167	1.4222209342791818
168	1.823909420815901
169	1.2526400996238756
170	1.4984644607249036
171	1.4612808313328216
172	1.6678605945293479
173	1.5035617629829587
174	1.2892455421389442
175	1.2725209679371416
176	1.4016909022689104
177	1.4614296662265553
178	1.4668014666603018
179	1.5850817396514434
180	1.28833419091383
181	1.5407000285773558
182	1.247868210054102
183	1.6867124480470468
184	1.1373398655913065
185	1.4980188253066176
186	1.6470776768979343
187	1.8923737580846762
188	1.359777713512082
189	1.449927579266268
190	1.5426378628916007
191	1.1139095139534385
192	1.5330589867795401
193	1.707887423082521
194	1.4743331815083647
195	1.3586769838375097
196	1.3147042515503835
197	1.6037593768316183
198	1.3222025647721538
199	1.2607369766418337
200	1.3536858977750668
201	1.1574603537815664
202	1.3665148386971024
203	1.4537193276238338
204	1.302558730371288
205	1.6061945924399226
206	1.3725950793198607
207	1.8786322896866898
208	1.333771639113322
209	1.2562627883379127
210	1.6670296763106263
211	1.5428247134079391
212	1.4128036465404845
213	1.3132740008257866
214	1.636454190507398
215	1.9618830706171497
216	1.888404660917903
217	2.0656908371016924
218	1.2437026986233062
219	1.2540305222025174
220	1.2939672473930366
221	1.4082981486985753
222	1.3622265028083478
223	1.2320370235189717
224	1.5451377939377864
225	1.3539029131488631
226	1.1348682153406724
227	1.1619056150932636
228	1.285583880427453
229	1.5508899707392827
230	1.616813508210298
231	1.619515416228866
232	1.3961903711398227
233	1.727599383931878
234	1.8655540479349595
235	1.1781979351359149
236	1.6405860766088713
237	1.3058664420391874
238	1.9013370608742668
239	1.91767982280373
240	1.4542999399701153
241	1.2398422120587875
242	1.4596898778940273
243	1.302054058255685
244	1.4482002447608016
245	1.3673864516826217
246	1.641862441801264
247	1.567184835955403
248	1.2931405206583453
249	1.3467259704216645
250	1.6044880553377625
251	1.7743380986749666
252	1.675614418111196
253	1.2986068127978474
254	1.8599436421797404
255	1.2498766784911466
256	1.3144958431601026
257	1.3572186291921915
258	1.5563471613515434
259	1.5621177464045852
260	1.8119656756318405
261	1.7721671050728074
262	1.3667311190882319
263	1.9495608771476745
264	1.5757416286403774
265	1.5621910008282474
266	1.5744587181541991
267	1.5364032748236072
268	1.3465397327106183
269	1.3531651291754763
270	1.5367265920110702
271	1.3292028300129937
272	1.714003107566375
273	1.6751980025894107
274	1.5549317154007483
275	1.7812731454195567
276	1.4914354196916146
277	1.4454556161064236
278	2.0758878925133635
279	1.5916750994727293
280	1.5709630214957213
281	1.3255367607776194
282	1.3010859765244966
283	1.9841811046985518
284	1.3644083523930954
285	1.3452899579462387
286	1.2313112285124805
287	1.4351479391734674
288	1.3199756273201746
289	1.771051670843115
290	1.548745682674844
291	1.354470420993155
292	1.4544019531533339
293	1.444705763032949
294	1.0963150270788877
295	1.5326135733640012
296	1.2794620955806453
297	1.4506324026670843
298	1.4773237153450955
299	1.6899545263368252
300	1.3375865634591768
301	1.3602291032441127
302	1.4837548509218468
303	1.5760113319572178
304	1.8166807155884472
305	1.5127402248100648
306	1.3104393795610882
307	1.5275368648827645
308	1.831713051048962
309	1.662766569778005
310	1.3035846804088729
311	1.6990824071603723
312	1.427847048104447
313	1.370271949408367
314	1.575832005413216
315	1.924622133496141
316	1.649819025189374
317	1.3224498595161884
318	1.4616742924813062
319	1.1867440445187967
320	1.463549135248638
321	1.554137089928112
322	1.3134859046581104
323	1.4176925495465864
324	1.4367960865397922
325	1.8104190440698424
326	1.0909755863515864
327	1.5256559777149457
328	1.3224487064123165
329	1.4244638905508757
330	1.6701285615469634
331	1.2224239308245906
332	1.4844104146820263
333	1.3482829613349758
334	1.2089095433734762
335	1.1751527155200683
336	1.6897575711218775
337	1.5203948964924379
338	1.751209186226382
339	1.4434408822572615
340	1.567572964500082
341	1.4720187482998455
342	1.4389895778420683
343	1.5893612838798172
344	1.1982808544848225
345	1.546190531648897
346	1.3698930850902762
347	1.2526258775216286
348	1.2492746549231402
349	1.5680883591949693
350	1.4973115944229543
351	1.560368539580471
352	1.2593027225961615
353	1.5677806394842524
354	1.524934801920907
355	1.382707723249057
356	1.4417678556901075
357	1.309932952585275
358	1.7384159830007044
359	1.7186551063504816
360	1.5581002056198994
361	1.5420710130105735
362	1.3453591831138842
363	1.906752872246444
364	1.7335051273741546
365	1.3536103617635695
366	1.630433026576654
367	1.335650482942618
368	1.3962876064494256
369	1.477323715345096
370	1.2917563438968336
371	1.5549585180986383
372	1.2210741466628654
373	1.3655316243558395
374	1.339376515042205
375	1.5237954368215
376	1.2243151419868414
377	1.7196028513602784
378	1.2552748352324858
379	1.760987351812246
380	1.387058339564233
381	1.2515946468826453
382	1.6366799996886539
383	1.6513354029698788
384	1.4400367053018255
385	1.3244183216601022
386	1.4142679571934242
387	1.5073945007827048
388	1.3287675921507816
389	1.2886332297790104
390	1.1603059084419258
391	1.53672659201107
392	1.3740782603789459
393	1.4507157752940323
394	1.478483310098114
395	1.7426164941384703
