1	1.16383462271653
2	1.1368610991665737
3	1.1266230857694475
4	1.1238385129235693
5	1.0939259252925733
6	1.1143061000752468
7	1.128293966117428
8	1.1590342716610402
9	1.128567150065666
10	1.1357675325428698
11	1.0907449343750941
12	1.1226988832904836
13	1.1145825694146763
14	1.1420232001066983
15	1.1497215379913661
16	1.1236586763735388
17	1.1515317050376979
18	1.129938518247414
19	1.1478042227226217
20	1.155019817996357
21	1.1157064128855056
22	1.1147090598107614
23	1.102766735528898
24	1.1458953094552111
25	1.1145695567511673
26	1.145472607477889
27	1.1218952648040137
28	1.1163312360416024
29	1.127488812476354
30	1.1308613444596542
31	1.1370783727513922
32	1.1339078258110575
33	1.1146595563176158
34	1.1335787475533317
35	1.1444076911772139
36	1.1277444618319097
37	1.1171028519649397
38	1.0962456386075645
39	1.1036066831506435
40	1.1462939252577893
41	1.1281758718432395
42	1.1589914551661884
43	1.1368277885898674
44	1.1082248633791303
45	1.1268016317413938
46	1.1398371613740659
47	1.137999821649691
48	1.121807260077471
49	1.1197705432302294
50	1.1574603980321776
51	1.156630542898679
52	1.1324668122233825
53	1.1089311860949072
54	1.14068898556765
55	1.086618751655726
56	1.1447969682284884
57	1.1246239021292788
58	1.1057538450993556
59	1.1286367554456764
60	1.1396108556276343
61	1.098631628511331
62	1.1428192572998552
63	1.1410789439507536
64	1.1408851383626541
65	1.1396960681333221
66	1.1457603000430503
67	1.1263735034581723
68	1.117082437186718
69	1.1280109459131413
70	1.1339315105124497
71	1.1524605844221618
72	1.1235109435010566
73	1.1407879655641906
74	1.1351547916136016
75	1.1151793298305681
76	1.1148116906363996
77	1.1052254849119343
78	1.143819884180208
79	1.125921100951314
80	1.151761067517886
81	1.112268389683057
82	1.1425583229506577
83	1.138527983636916
84	1.1371989028554177
85	1.1335923812069388
86	1.12403634082032
87	1.1298825362095286
88	1.1333968092762252
89	1.1183676620163192
90	1.120924038739728
91	1.1131130761768018
92	1.1035129412434497
93	1.1066954281365644
94	1.1368069943179389
95	1.1139732787986523
96	1.1090619541337918
97	1.1333895185277605
98	1.1017325054573768
99	1.1229753566150014
100	1.1475301473252983
101	1.1316056608283334
102	1.1301477047353732
103	1.1418540837359998
104	1.133978293461932
105	1.0993858293878773
106	1.128464246737443
107	1.108010279082213
108	1.1473538322307926
109	1.1331743040797262
110	1.1223466746703221
111	1.1128922023484455
112	1.1066182272899803
113	1.15384175521563
114	1.1432412162605408
115	1.11787111339653
116	1.1245015766379998
117	1.0984276738177634
118	1.124601799604299
119	1.1155921739850123
120	1.13954956781359
121	1.1080035244262063
122	1.1566401052532451
123	1.099813800765033
124	1.108323376704183
125	1.0936791241006891
126	1.115182875055997
127	1.1024283669450763
128	1.1136974441174707
129	1.1465656170936598
130	1.1238151052749736
131	1.1289597892453238
132	1.0827468767746187
133	1.118301889096941
134	1.1714154844093485
135	1.1399211763394752
136	1.1222918782843785
137	1.1015177537031882
138	1.1272594268657596
139	1.1203263873266622
140	1.1059641853527236
141	1.1135950442730205
142	1.1585908496334796
143	1.1301372500941742
144	1.1146766417455856
145	1.1452370528990266
146	1.1367145440606563
147	1.1481236739122647
148	1.1322920453458658
149	1.1192929879242743
150	1.131779242865233
151	1.103659628827835
152	1.1423618693054658
153	1.123159096276659
154	1.1467810825131037
155	1.1163683397923092
156	1.1088759919672084
157	1.134285733949937
158	1.0951338622699365
159	1.0904887035001498
160	1.1371222138907588
161	1.1346959612385301
162	1.1619097242763041
163	1.154487569060126
164	1.1087950446752666
165	1.123438617317432
166	1.125429193614499
167	1.154656738360971
168	1.1697172629596913
169	1.14364841995139
170	1.123336791600372
171	1.1240673781700588
172	1.139640004850632
173	1.142700010644845
174	1.111723521517469
175	1.1098649025312124
176	1.117891154397217
177	1.1446473038169869
178	1.1121392358808178
179	1.1313222141489752
180	1.1366063938132975
181	1.1368679491350886
182	1.1525162490277225
183	1.0845215379041115
184	1.1184582775339345
185	1.172575230548635
186	1.1145430014917859
187	1.1420697027030982
188	1.1192079117479734
189	1.126645527297888
190	1.1128973794373602
191	1.1128856575744726
192	1.1312030583560861
193	1.1068113983658838
194	1.138213518803301
195	1.097040035892204
196	1.082933616494132
197	1.1550024808288557
198	1.1164801681781962
199	1.1244582531225507
200	1.1414460113197833
201	1.1504628514878683
202	1.1519452619890154
203	1.1174085104582379
204	1.1308548523898798
205	1.118171999464156
206	1.1276163693223638
207	1.1621116824133493
208	1.1592888970592328
209	1.1326147138780402
210	1.1141685754633983
211	1.1384554308110217
212	1.1495448322358421
213	1.0895391247152229
214	1.1465745714688615
215	1.12367621456671
216	1.1359869372579543
217	1.1748819690023051
218	1.1080116334331493
219	1.1309250799899961
220	1.133632986031193
221	1.1418093565662812
222	1.1275235954323934
223	1.1026669078598665
224	1.114604168658037
225	1.1280781487872347
226	1.106997293843281
227	1.1288456597469403
228	1.1392716128599714
229	1.1326753881100788
230	1.0963484908009675
231	1.1212860948689256
232	1.1296789157765201
233	1.1453492122769817
234	1.1118433518765516
235	1.1357687999372745
236	1.0962255976862687
237	1.1194303075912084
238	1.1391853220569428
239	1.1506864941764066
240	1.1343736167880265
241	1.1344477021626838
242	1.128946614223047
243	1.1172528630454854
244	1.1693530999900708
245	1.143617830904115
246	1.1453718808458004
247	1.1018331001666968
248	1.1075092529936295
249	1.0995237388271362
250	1.1763493880971654
251	1.1442994599935599
252	1.115901216635161
253	1.121277917411591
254	1.150609411750255
255	1.1339467035716548
256	1.1411997121713815
257	1.106294230566644
258	1.109004212044382
259	1.1404481425330075
260	1.1191885077961026
261	1.1284702954560515
262	1.1191982196899863
263	1.1386898783766644
264	1.1148912032835374
265	1.1279145769807366
266	1.1575901953392067
267	1.1267326860353615
268	1.1573579911979173
269	1.1405101994017823
270	1.1140925164218456
271	1.108449590065933
272	1.1275924637912873
273	1.1064714027983387
274	1.1158710549269326
275	1.168626434301219
276	1.1453639679317311
277	1.1262834539870101
278	1.1341584559317683
279	1.1414357593745799
280	1.1329542928466791
281	1.13596690240061
282	1.1250523215794868
283	1.1092290852748303
284	1.1298976117670816
285	1.1328481712259515
286	1.119189426413298
287	1.1491300649905953
288	1.1300150501765456
289	1.1546527354423801
290	1.1213205387100456
291	1.1449168742469589
292	1.128824201324813
293	1.1103839729013918
294	1.1345633787593994
295	1.1351494635812232
296	1.0908997205102275
297	1.122821436357378
298	1.1406514582401104
299	1.123396092746025
300	1.1625757440148672
301	1.1282007569569341
302	1.1360102051726968
303	1.1739613008197296
304	1.1317754271571894
305	1.1486852609572482
306	1.105960017412109
307	1.141051189567686
308	1.1357076684184488
309	1.1171997049616194
310	1.1605443927813381
311	1.138713093712022
312	1.1073532177901335
313	1.101153122314448
314	1.1302642451355456
315	1.1258058996600608
316	1.1223410033487962
317	1.109446684640747
318	1.087397220860101
319	1.125407966189527
320	1.1340906744392711
321	1.136451790626291
322	1.113937101985423
323	1.1238128501798796
324	1.096306711182168
325	1.1465068743770965
326	1.1395275627229051
327	1.1229277828338173
328	1.129114067909449
329	1.1204240813179045
330	1.1511921766152662
331	1.155491229583727
332	1.092630276950312
333	1.1466957112688874
334	1.1573246515167668
335	1.1117170031314443
336	1.1164334721361064
337	1.1530096004875923
338	1.1252752644597521
339	1.1089333229104823
340	1.149168280479381
341	1.1278309440430112
342	1.1596798786340776
343	1.1485500594886957
344	1.1273265124184204
345	1.110179142767917
346	1.1486554186129372
347	1.1296884317132871
348	1.1074538602009936
349	1.1216513658429672
350	1.121488669571581
351	1.1290192231310827
352	1.1088326603083922
353	1.0906997408192216
354	1.1475288366633556
355	1.097193949025739
356	1.1158339953680647
357	1.1091065092150298
358	1.1353253904337473
359	1.145227243738297
360	1.1529216479879993
361	1.124980239654057
362	1.1474153774310425
363	1.1175310131123
364	1.1310890165707126
365	1.1262791342529856
366	1.1372021261894207
367	1.0900162095966983
368	1.1330663001476635
369	1.1414086952046807
370	1.1296864576427377
371	1.1518598460524587
372	1.1284939148309279
373	1.1247146802385095
374	1.1217683603081168
375	1.141633450866152
376	1.1289176131326208
377	1.1222804808249305
378	1.1303086439175891
379	1.136198089108295
380	1.1064339930583766
381	1.104592913860484
382	1.149868265145044
