1	2.135241159425908
2	2.143396842453714
3	2.1548667190178783
4	2.4228469933229273
5	2.1653909414285675
6	2.5253396843505915
7	2.167238995345969
8	3.1836673944112723
9	2.3762365498829956
10	2.2889227754760673
11	2.364830806107969
12	2.559100823153347
13	2.092718505465068
14	2.260666991196588
15	2.37363211503802
16	2.2846506673346845
17	2.09787019243516
18	2.4682230582024687
19	2.60082774775995
20	2.2681306408669717
21	2.4957598806874493
22	2.077585671880888
23	2.48942928522878
24	2.181871262972692
25	2.425110239076008
26	2.0002477565364085
27	2.1019518737695573
28	2.141328686232716
29	2.4851916869416195
30	2.6380780631162426
31	2.176199894763366
32	2.836973771840439
33	2.2681306408669717
34	2.255231014694933
35	3.0968491737508033
36	2.2674813872922313
37	2.4140416191726777
38	2.4680569253467337
39	3.593459567753055
40	2.624447354981709
41	2.362065625195896
42	2.5106641981381266
43	2.282992221796897
44	2.548396501169115
45	2.41330908016015
46	2.1156915447707267
47	2.32260314452267
48	2.1664070147254675
49	2.1541613834440887
50	2.42515836016179
51	3.610651855052709
52	2.756844360977745
53	2.145935093134533
54	2.1621076409712434
55	2.543913129485364
56	2.148729077342592
57	2.6557725863506314
58	3.053495695814204
59	2.542916622494509
60	2.404040978782696
61	2.2948082830240812
62	2.749970666996621
63	2.458269216048527
64	2.8815072467487703
65	2.8107771014416842
66	2.145279448164489
67	3.028802532438283
68	2.1301350514339346
69	2.3301471445280804
70	2.3218214170753524
71	2.191024766117984
72	2.231679382028815
73	2.141328686232716
74	2.1733704658442274
75	2.4901065456949913
76	2.141328686232716
77	2.227748580808853
78	2.3802372380878696
79	2.38711634180138
80	2.69399266226211
81	2.3022724217661916
82	2.243918450704998
83	2.3614772917022457
84	2.42515836016179
85	2.2993390400478035
86	2.3005494530661004
87	3.5464552958488738
88	2.364830806107969
89	2.458269216048527
90	2.3439535632401762
91	2.1355025428460848
92	2.528407299170923
93	2.1650433759367784
94	2.38711634180138
95	2.2951646134054915
96	2.900787274807413
97	2.376054704762995
98	2.622219906793732
99	2.620633282401979
100	2.812909272032822
101	2.1523717173819645
102	2.4169912244185734
103	2.4419284506620493
104	2.3947965658432664
105	2.352714354940091
106	2.6645163991136918
107	2.6018126723726596
108	2.667551476567266
109	2.4610734142733675
110	2.151571647833285
111	2.2371306989609328
112	2.360511360607887
113	2.548396501169115
114	3.405120793808702
115	2.336314032577343
116	2.0470680761854325
117	2.486649091551504
118	2.1614981374561615
119	2.1178737734796753
120	2.0713415149824677
121	2.1057544957957406
122	2.5349462130147087
123	3.0968491737508033
124	2.1463456281776985
125	2.1578405527750135
126	2.987513284988719
127	2.1267566220727696
128	2.1451115117966078
129	2.916612248033877
130	2.5465754953326303
131	2.1272075111315583
132	2.4970250888821517
133	2.0950434843466614
134	2.6018126723726596
135	2.6020074188301723
136	3.2153423442910443
137	2.117643018002068
138	2.153561400705313
139	2.5093504412404366
140	2.453945470027955
141	2.022762598458968
142	2.4044506608463374
143	3.0663810002813414
144	2.148729077342592
